[2025-01-19T04:12:45.975+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-01-19T04:12:45.996+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: spaceflight_data_ingest_v2.fetch_events manual__2025-01-17T22:38:43.399336+00:00 [queued]>
[2025-01-19T04:12:46.004+0000] {taskinstance.py:2613} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: spaceflight_data_ingest_v2.fetch_events manual__2025-01-17T22:38:43.399336+00:00 [queued]>
[2025-01-19T04:12:46.004+0000] {taskinstance.py:2866} INFO - Starting attempt 2 of 2
[2025-01-19T22:10:46.270+0000] {spaceflight_data_ingest_v2.py:74} ERROR - Error al obtener events: 404
[2025-01-19T22:11:41.161+0000] {spaceflight_data_ingest_v2.py:74} ERROR - Error al obtener events: 404
[2025-01-19T22:12:36.073+0000] {spaceflight_data_ingest_v2.py:74} ERROR - Error al obtener events: 404
[2025-01-19T22:13:30.889+0000] {spaceflight_data_ingest_v2.py:74} ERROR - Error al obtener events: 404
[2025-01-19T22:14:25.656+0000] {spaceflight_data_ingest_v2.py:74} ERROR - Error al obtener events: 404
[2025-01-19T22:15:20.556+0000] {spaceflight_data_ingest_v2.py:74} ERROR - Error al obtener events: 404
[2025-01-19T22:16:15.442+0000] {spaceflight_data_ingest_v2.py:74} ERROR - Error al obtener events: 404
[2025-01-20T13:11:57.146+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-01-20T13:11:57.161+0000] {taskinstance.py:2603} INFO - Dependencies not met for <TaskInstance: spaceflight_data_ingest_v2.fetch_events manual__2025-01-17T22:38:43.399336+00:00 [running]>, dependency 'Task Instance State' FAILED: Task is in the 'running' state.
[2025-01-20T13:11:57.172+0000] {taskinstance.py:2603} INFO - Dependencies not met for <TaskInstance: spaceflight_data_ingest_v2.fetch_events manual__2025-01-17T22:38:43.399336+00:00 [running]>, dependency 'Task Instance Not Running' FAILED: Task is in the running state
[2025-01-20T13:11:57.177+0000] {local_task_job_runner.py:166} INFO - Task is not able to be run
